Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/yuy6PSCf,2024.08.01,-,ghost_retasia,JoseJuanLV,0-1,2024.08.01,19:34:07,2252,2195,,,B40,"Sicilian Defense: Delayed Alapin Variation, with e6",300+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. c3 3... d5 4. e5 4... Bd7 5. d4 5... a6 6. Bd3 6... cxd4 7. Nxd4 7... Nc6 8. Nf3 8... Nge7 9. O-O 9... Ng6 10. Re1 10...
Qc7 11. Qe2 11... Bc5 12. Nbd2 12... Nf4 13.
Qf1 13... Nxd3 14. Qxd3 14... Qb6 15. Re2 15...
Na5 16. b4 16... Bb5 17. bxc5 17... Bxd3 18. cxb6 18... Bxe2 19. Nd4 19...
Bc4 20. Ba3 20... Rc8 21. Bb4 21... Nc6 22.
Nxc4 22... dxc4 23. Nxc6 23...
Rxc6 24. Rd1 24... h5 25. a4 25... Rh6 26. f4 26... Rg6 27. a5 27...
Rg4 28. g3 28... h4 29. Kf2 29... hxg3 30. hxg3 30... Rg6 31. Rh1 31...
Rh6 32. Rxh6 32... gxh6 33. Kf3 33... Kd7 34. Kg4 34...
Rc8 35. Kh5 35... Rg8 36. g4 36... Rg6 37.
Bf8 37... Kc6 38. Bxh6 38... Kb5 39. f5 39...
exf5 40. gxf5 40... Rg1 41. Be3 41... Rg2 42.
Bd4 42... Kc6 43. f6 43... Kd5 44. Kh6 44... Ke6 45.
Kh7 45... Ra2 46. Kg8 46... Rxa5 47. Kf8 47...
Rb5 48. Ke8 48... a5 49. Kd8 49... a4 50.
Kc7 50... a3 51. Kxb7 51... a2 52. Kc7 52...
a1=Q 53. b7 53...
Qa5 54. Kc8 54... Qa6",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:04:59 2. 0:04:52 0. 0:04:57 2... 0:04:49 0. 0:04:55 3. 0:04:47 0. 0:04:54 3... 0:04:37 0. 0:04:51 4. 0:04:30 0. 0:04:47 4... 0:04:25 0. 0:04:40 5. 0:04:19 0. 0:04:38 5... 0:04:18 0. 0:04:35 6. 0:04:15 0. 0:04:25 6... 0:04:04 0. 0:04:20 7. 0:03:59 0. 0:04:14 7... 0:03:59 0. 0:03:58 8. 0:03:51 0. 0:03:48 8... 0:03:42 0. 0:03:44 9. 0:02:33 0. 0:03:41 9... 0:02:33 0. 0:03:40 10. 0:02:32 0. 0:03:20 10... 0:02:15 0. 0:03:12 11. 0:01:29 0. 0:03:09 11... 0:01:28 0. 0:03:04 12. 0:01:27 0. 0:03:00 12... 0:01:22 0. 0:02:39 13. 0:01:10 0. 0:02:35 13... 0:01:07 0. 0:02:26 14. 0:01:00 0. 0:02:18 14... 0:00:49 0. 0:02:13 15. 0:00:48 0. 0:02:12 15... 0:00:48 2. 0:02:10 16. 0:00:36 2. 0:02:09 16... 0:00:35 2. 0:02:08 17. 0:00:34 1. 0:01:58 17... 0:00:32 2. 0:01:57 18. 0:00:30 1. 0:01:56 18... 0:00:27 1. 0:01:51 19. 0:00:23 1. 0:01:45 19... 0:00:21 1. 0:01:44 20. 0:00:17 1. 0:01:42 20... 0:00:17 1. 0:01:31 21. 0:00:14 2. 0:01:20 21... 0:00:07 2. 0:01:15 22. 0:00:07 3. 0:01:12 22... 0:00:07 3. 0:01:11 23. 0:00:06 3. 0:01:09 23... 0:00:05 3. 0:01:08 24. 0:00:05 2. 0:01:06 24... 0:00:04 2. 0:01:06 25. 0:00:04 2. 0:01:05 25... 0:00:04 1. 0:01:05 26. 0:00:04 3. 0:01:04 26... 0:00:03 2. 0:01:03 27. 0:00:03 2. 0:00:58 27... 0:00:02 2. 0:00:56
Rated Blitz game,https://lichess.org/G5zjGuLq,2024.08.01,-,Dovinchy,Mrfantastic7,1-0,2024.08.01,19:34:07,1923,1939,,,D02,Queen's Pawn Game: Zukertort Variation,300+0,Normal,"1. d4 1... d5 2. Nf3 2... Bf5 3. g3 3... Nc6 4. Bg2 4... Nf6 5. O-O 5... e6 6. Nbd2 6...
h5 7. b3 7... Qd7 8.
Bb2 8... Nb4 9. c4 9... O-O-O 10. cxd5 10... exd5 11. Ne5 11... Qe6 12.
h4 12... Ne4 13. a3 13... Nxd2 14. Qxd2 14... Nc6 15. Nxc6 15... Qxc6 16. Rac1 16... Qe6 17. Qa5 17... b6 18. Qxa7 18... Bd6 19. Qa8 19... Kd7 20. Qc6 20... Ke7 21.
e4 21... dxe4 22. Rfe1 22... Qg6 23. Bxe4 23... Kf8 24. Bxf5 24... Qxf5 25. Qe4 25... Qh3 26. Qf3 26... g5 27. d5 27...
Rg8 28. Qxh5 28... gxh4 29. Qh6",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:55 3. 0:04:56 3... 0:04:54 4. 0:04:52 4... 0:04:53 5. 0:04:51 5... 0:04:52 6. 0:04:50 6... 0:04:46 7. 0:04:47 7... 0:04:44 8. 0:04:42 8... 0:04:43 9. 0:04:30 9... 0:04:31 10. 0:04:27 10... 0:04:18 11. 0:04:24 11... 0:04:11 12. 0:04:21 12... 0:03:59 13. 0:04:02 13... 0:03:42 14. 0:03:56 14... 0:03:33 15. 0:03:52 15... 0:03:31 16. 0:03:52 16... 0:03:27 17. 0:03:47 17... 0:03:11 18. 0:03:43 18... 0:03:05 19. 0:03:24 19... 0:03:04 20. 0:03:24 20... 0:03:01 21. 0:03:15 21... 0:02:53 22. 0:03:13 22... 0:02:33 23. 0:03:07 23... 0:02:29 24. 0:02:46 24... 0:02:25 25. 0:02:37 25... 0:02:16 26. 0:02:24 26... 0:02:07 27. 0:02:20 27... 0:02:01 28. 0:02:17 28... 0:01:09 29. 0:02:15
Rated Blitz game,https://lichess.org/fNJd6jet,2024.08.01,-,scenarist-rus,Tadldeus,0-1,2024.08.01,19:34:07,1360,1366,,,D01,Rapport-Jobava System,300+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... a6 4. g3 4... c6 5. Bg2 5... e6 6. e3 6... Bb4 7. a3 7... Bxc3 8.
bxc3 8... Ne4 9. Ne2 9... f5 10. Qd3 10... O-O 11. c4 11... a5 12.
cxd5 12... cxd5 13. O-O 13... g5 14. Be5 14...
Nd7 15. Bd6 15... Re8 16. c4 16... Nxd6 17. cxd5 17... exd5 18. Bxd5 18... Kg7 19. a4 19... Nf6 20. Bg2 20... Nde4 21.
Nc3 21... b6 22. Nxe4 22... Nxe4 23. Rab1 23... Ba6 24. Qb3 24... Bxf1 25.
Kxf1 25... Nd2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:55 3. 0:04:57 3... 0:04:48 4. 0:04:54 4... 0:04:44 5. 0:04:52 5... 0:04:40 6. 0:04:49 6... 0:04:35 7. 0:04:42 7... 0:04:27 8. 0:04:42 8... 0:04:25 9. 0:04:38 9... 0:04:19 10. 0:04:35 10... 0:04:13 11. 0:04:33 11... 0:03:59 12. 0:04:24 12... 0:03:53 13. 0:04:19 13... 0:03:48 14. 0:04:16 14... 0:03:39 15. 0:04:13 15... 0:03:35 16. 0:04:10 16... 0:03:32 17. 0:04:07 17... 0:03:11 18. 0:04:04 18... 0:03:06 19. 0:03:52 19... 0:03:04 20. 0:03:47 20... 0:02:49 21. 0:03:42 21... 0:02:40 22. 0:03:39 22... 0:02:33 23. 0:03:16 23... 0:02:30 24. 0:03:03 24... 0:02:22 25. 0:03:03 25... 0:02:13
Rated Blitz game,https://lichess.org/tXxmoTGa,2024.08.01,-,Marty_the_Weasel,Ramazanov,1-0,2024.08.01,19:34:07,1318,1306,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",300+0,Time forfeit,"1. e4 1... d5 2. e5 2... Nc6 3. d4 3... Bf5 4. f4 4... h6 5. Nf3 5... f6 6. Bb5 6...
Qd7 7. exf6 7... Nxf6 8. Ne5 8... O-O-O 9. Nxc6 9... bxc6 10. Ba4 10... Bg4 11. Qd2 11... Qe6 12. Qe3 12... Ne4 13.
h3 13... Bf5 14. g4 14... Bg6 15. f5 15... Bxf5 16. gxf5 16... Qxf5 17. Bxc6 17... Rd6 18. Rf1 18... Qh5 19. Bb5 19... Qh4 20. Ke2 20... Ng3 21. Ke1 21... Nf5 22.
Qf2 22... Re6 23. Be2 23... Qe4 24. Nc3 24... Qxd4 25. Qxd4 25... Nxd4 26. Bf4 26... Nxc2 27. Kf2 27... Nxa1 28. Rxa1 28... g5 29. Bg3 29... Rf6 30. Kg2 30... Bg7 31.
Bg4 31... e6 32. Nxd5 32... Kd7 33. Nxf6 33... Bxf6 34. Rd1 34... Ke7 35.
Bxc7 35... h5 36. Be2 36... g4 37. hxg4 37... hxg4 38. Bxg4 38... Rh4 39.
Kg3 39... e5 40. Rd7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:54 4... 0:04:56 5. 0:04:53 5... 0:04:55 6. 0:04:51 6... 0:04:52 7. 0:04:46 7... 0:04:44 8. 0:04:45 8... 0:04:39 9. 0:04:43 9... 0:04:38 10. 0:04:40 10... 0:04:33 11. 0:04:28 11... 0:02:03 12. 0:04:22 12... 0:02:00 13. 0:04:10 13... 0:01:58 14. 0:04:07 14... 0:01:57 15. 0:04:04 15... 0:01:56 16. 0:04:03 16... 0:01:55 17. 0:04:00 17... 0:01:53 18. 0:03:51 18... 0:01:14 19. 0:03:33 19... 0:00:59 20. 0:03:18 20... 0:00:52 21. 0:03:09 21... 0:00:51 22. 0:03:04 22... 0:00:49 23. 0:02:57 23... 0:00:39 24. 0:02:48 24... 0:00:36 25. 0:02:40 25... 0:00:35 26. 0:02:35 26... 0:00:32 27. 0:02:31 27... 0:00:31 28. 0:02:30 28... 0:00:30 29. 0:02:24 29... 0:00:29 30. 0:02:22 30... 0:00:28 31. 0:02:18 31... 0:00:26 32. 0:02:15 32... 0:00:17 33. 0:02:13 33... 0:00:16 34. 0:02:11 34... 0:00:15 35. 0:02:09 35... 0:00:13 36. 0:02:05 36... 0:00:12 37. 0:02:03 37... 0:00:11 38. 0:02:02 38... 0:00:02 39. 0:01:53 39... 0:00:00 40. 0:01:43
Rated Blitz game,https://lichess.org/YcRYJ6rE,2024.08.01,-,pandus2000,NightKnightShadow3,1-0,2024.08.01,19:34:07,1624,1680,,,B00,Nimzowitsch Defense,300+0,Normal,"1. e4 1... Nc6 2. d4 2... e6 3. Nf3 3... b6 4. c3 4... Bb7 5. Bg5 5... Be7 6. Be3 6... f5 7. e5 7... d6 8. Bf4 8... h6 9. Nbd2 9...
g5 10. Bxg5 10... hxg5 11. Qe2 11... g4 12. Ng1 12... dxe5 13. dxe5 13... Bh4 14. O-O-O 14... Nge7 15. h3 15... gxh3 16.
Nxh3 16... Nd5 17. g3 17... Bg5 18. Bg2 18... Qe7 19. Kb1 19... O-O-O 20. Nf3 20... Bh6 21. Rh2 21... Qc5 22. Rdh1 22... Qxc3 23. Nf4 23... Qb4 24. Nxd5 24... Rxd5 25. Rxh6 25... Rxh6 26. Rxh6 26... Rb5 27. Rxe6 27... Nd4 28. Nxd4 28... Bxg2 29. Nxb5 29... Qxb5 30. Qxb5 30... Be4 31. Ka1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:53 3... 0:04:57 4. 0:04:52 4... 0:04:56 5. 0:04:48 5... 0:04:55 6. 0:04:47 6... 0:04:50 7. 0:04:44 7... 0:04:49 8. 0:04:41 8... 0:04:39 9. 0:04:38 9... 0:04:37 10. 0:04:19 10... 0:04:30 11. 0:04:15 11... 0:04:27 12. 0:04:11 12... 0:04:16 13. 0:04:06 13... 0:04:06 14. 0:03:58 14... 0:03:47 15. 0:03:57 15... 0:03:36 16. 0:03:55 16... 0:03:31 17. 0:03:41 17... 0:03:27 18. 0:03:39 18... 0:03:05 19. 0:03:35 19... 0:02:39 20. 0:03:32 20... 0:02:19 21. 0:03:14 21... 0:02:01 22. 0:03:11 22... 0:01:48 23. 0:02:58 23... 0:01:32 24. 0:02:48 24... 0:00:58 25. 0:02:46 25... 0:00:35 26. 0:02:44 26... 0:00:30 27. 0:02:34 27... 0:00:26 28. 0:02:31 28... 0:00:26 29. 0:02:29 29... 0:00:24 30. 0:02:15 30... 0:00:24 31. 0:02:13
Rated Blitz game,https://lichess.org/JTUfrXkF,2024.08.01,-,LeLynx35,Fatso18maps09,1-0,2024.08.01,19:34:07,1380,1378,,,B10,Caro-Kann Defense,300+0,Normal,"1. e4 1... c6 2. Nf3 2... Nf6 3. Nc3 3... d5 4. exd5 4... Nxd5 5. Nxd5 5...
cxd5 6. d4 6...
e6 7. Bb5 7...
Nc6 8. O-O 8...
a6 9. Bxc6 9...
bxc6 10. Ne5 10... Bb7 11. c4 11... Bd6 12.
cxd5 12... Bc7 13. dxc6 13...
Bxc6 14. Nxc6 14... Qd6 15.
Ne5 15... f6 16. Nf3 16... g5 17. Re1 17... g4 18. Nh4 18... Qxh2 19. Kf1 19... Qxh4 20.
Qa4 20... Kf7 21. Qd7 21...
Kg6 22. Qxc7 22... e5 23. dxe5 23... Rhe8 24. Qc2 24... f5 25. Qc6 25...
Kh5 26. Bf4 26... Qh1 27. Ke2 27... g3 28. Rxh1 28... Kg4 29. Bxg3 29... f4 30. Rh4 30... Kf5 31. Qf6 31... Ke4 32. Qxf4 32... Kd5 33. Rd1 33... Kc6 34. Qc4 34... Kb7 35. Rxh7 35... Kb8 36. Qc7",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:04:38 2. 0:04:55 0. 0:04:36 2... 0:04:54 0. 0:04:33 3. 0:04:51 0. 0:04:31 3... 0:04:50 0. 0:04:29 4. 0:04:45 0. 0:04:26 4... 0:04:43 0. 0:04:21 5. 0:04:41 0. 0:04:20 5... 0:04:40 0. 0:04:16 6. 0:04:28 0. 0:04:16 6... 0:04:24 0. 0:04:14 7. 0:04:21 0. 0:03:22 7... 0:04:18 0. 0:03:21 8. 0:04:10 0. 0:03:17 8... 0:04:07 0. 0:03:13 9. 0:04:03 0. 0:03:11 9... 0:04:00 0. 0:03:06 10. 0:03:58 0. 0:02:56 10... 0:03:52 2. 0:02:52 11. 0:03:49 0. 0:02:50 11... 0:03:45 0. 0:02:48 12. 0:03:43 0. 0:02:42 12... 0:03:34 3. 0:02:40 13. 0:03:25 3. 0:02:35 13... 0:03:02 5. 0:02:25 14. 0:02:59 5. 0:02:12 14... 0:02:48 5. 0:02:10 15. 0:02:42 5. 0:02:08 15... 0:02:37 5. 0:02:06 16. 0:02:33 5. 0:02:04 16... 0:02:30 5. 0:02:03 17. 0:02:29 5. 0:02:01 17... 0:02:25 5. 0:01:59 18. 0:02:24 1. 0:01:56 18... 0:02:21
Rated Blitz game,https://lichess.org/G1bhUOgv,2024.08.01,-,ArtemRbk_2013,L-sisen,0-1,2024.08.01,19:34:07,1328,1341,,,B01,Scandinavian Defense: Main Line,300+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. g3 4... Nf6 5. Bg2 5... c6 6. d3 6... h5 7. h4 7... Bg4 8. Bf3 8... Qf5 9. Bxg4 9...
Nxg4 10. Qf3 10... e6 11. Qxf5 11... exf5 12. Bf4 12... Bc5 13. Nh3 13... Nd7 14. f3 14... Ne3 15. Bxe3 15... Bxe3 16. Nd1 16... Bh6 17. f4 17... O-O-O 18. Kd2 18... Nc5 19. Nhf2 19... Ne4 20. Nxe4 20... fxe4 21. Kc3 21... exd3 22. cxd3 22... Rhe8 23. Nf2 23... Re2 24. Ne4 24... g6 25. Rhe1 25... Bg7 26. Kb3 26... Rxb2 27. Ka3 27... Rxd3 28. Ka4 28... b5 29. Ka5 29... Ra3",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:57 3. 0:04:54 3... 0:04:55 4. 0:04:45 4... 0:04:49 5. 0:04:41 5... 0:04:41 6. 0:04:38 6... 0:04:35 7. 0:04:31 7... 0:04:18 8. 0:04:24 8... 0:04:03 9. 0:03:57 9... 0:04:03 10. 0:03:51 10... 0:03:54 11. 0:03:48 11... 0:03:54 12. 0:03:42 12... 0:03:52 13. 0:03:26 13... 0:03:48 14. 0:03:11 14... 0:03:46 15. 0:03:09 15... 0:03:46 16. 0:02:50 16... 0:03:32 17. 0:02:47 17... 0:03:21 18. 0:02:46 18... 0:03:12 19. 0:02:35 19... 0:03:08 20. 0:02:30 20... 0:03:08 21. 0:02:18 21... 0:03:06 22. 0:02:17 22... 0:03:05 23. 0:02:04 23... 0:03:02 24. 0:01:59 24... 0:02:58 25. 0:01:50 25... 0:02:57 26. 0:01:39 26... 0:02:56 27. 0:01:34 27... 0:02:54 28. 0:01:30 28... 0:02:52 29. 0:01:28 29... 0:02:51
Rated Blitz game,https://lichess.org/2FNlDP3m,2024.08.01,-,YuNIK,merchan,1-0,2024.08.01,19:34:07,1290,1265,,,A43,Benoni Defense: Old Benoni,300+0,Normal,"1. d4 1... c5 2. d5 2... d6 3. e4 3... Qa5 4. Nc3 4... b5 5. Bd2 5... b4 6. Nb5 6...
Bd7 7. Qe2 7... a6 8.
a4 8... Nf6 9. c3 9...
bxc3 10. Bxc3 10... Qb6 11. a5 11... Qb7 12.
Na3 12... g6 13. Bxf6 13... exf6 14. Nc4 14... Qc7 15. Qf3 15... f5 16.
Qc3 16... Rg8 17. Bd3 17... f4 18. Qf6 18... h5 19. Qxf4 19... Bg4 20.
h3 20... Bd7 21. Nf3 21... Ba4 22. Ng5 22... Bb3 23. Nb6 23... Nd7 24.
Qxf7 24... Kd8 25. Ne6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:57 3... 0:04:55 4. 0:04:53 4... 0:04:53 5. 0:04:50 5... 0:04:50 6. 0:04:37 6... 0:04:47 7. 0:04:29 7... 0:04:43 8. 0:04:21 8... 0:04:31 9. 0:04:11 9... 0:04:23 10. 0:04:09 10... 0:04:12 11. 0:03:56 11... 0:04:02 12. 0:03:47 12... 0:03:54 13. 0:03:42 13... 0:03:51 14. 0:03:27 14... 0:03:45 15. 0:03:22 15... 0:03:39 16. 0:03:10 16... 0:03:29 17. 0:03:01 17... 0:03:23 18. 0:02:49 18... 0:03:12 19. 0:02:43 19... 0:02:45 20. 0:02:37 20... 0:02:43 21. 0:02:35 21... 0:02:41 22. 0:02:23 22... 0:02:38 23. 0:02:18 23... 0:02:32 24. 0:02:10 24... 0:02:28 25. 0:02:06
Rated Blitz game,https://lichess.org/aYNlplCF,2024.08.01,-,Matachez,notret883,1-0,2024.08.01,19:34:07,1105,1135,,,A06,Zukertort Opening: Tennison Gambit,300+0,Time forfeit,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ne5 3... Nf6 4. Bc4 4... e6 5. O-O 5... Bd6 6. d4 6...
O-O 7. Be2 7... Bd7 8.
Nxd7 8... Qxd7 9. Bg5 9... Be7 10. Bxf6 10... Bxf6 11. Nc3 11... Bxd4 12.
Nxe4 12... Bxb2 13. Rb1 13... Bd4 14. Rxb7 14... Nc6 15. Nc5 15... Qd5 16. Nd3 16... Rad8 17.
Kh1 17... Qxa2 18. Rxc7 18... Qd5 19. Bf3",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:56 3... 0:04:58 4. 0:04:53 4... 0:04:52 5. 0:04:50 5... 0:04:49 6. 0:04:47 6... 0:04:25 7. 0:04:36 7... 0:04:21 8. 0:04:32 8... 0:04:17 9. 0:04:31 9... 0:04:09 10. 0:04:25 10... 0:04:08 11. 0:04:22 11... 0:04:03 12. 0:04:19 12... 0:04:02 13. 0:04:16 13... 0:03:35 14. 0:04:13 14... 0:03:31 15. 0:03:57 15... 0:03:21 16. 0:03:35 16... 0:03:13 17. 0:03:32 17... 0:02:53 18. 0:03:30 18... 0:02:41 19. 0:03:27
Rated Blitz game,https://lichess.org/lxRP5j4Y,2024.08.01,-,gitar222,sixesand7s,0-1,2024.08.01,19:34:07,1055,1072,,,C41,Philidor Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Bg4 4. Nc3 4... Bxf3 5.
Qxf3 5... Qf6 6. Qe2 6... Nc6 7. Nd5 7... Qd8 8. Qf3 8... f6 9. Qh5 9... g6 10. Qf3 10...
Nd4 11. Bb3 11... Nxf3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:59 3... 0:04:53 4. 0:04:55 4... 0:04:52 5. 0:04:53 5... 0:04:50 6. 0:04:42 6... 0:04:47 7. 0:04:40 7... 0:04:27 8. 0:04:33 8... 0:04:23 9. 0:04:25 9... 0:04:21 10. 0:04:17 10... 0:04:19 11. 0:04:04 11... 0:04:16
Rated Blitz game,https://lichess.org/sTau3DVq,2024.08.01,-,dhruvsh,Minacov_V,1-0,2024.08.01,19:34:07,1583,1553,,,B06,"Modern Defense: Mongredien Defense, with Nf3",300+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... b6 4. Be3 4... Bb7 5. Nc3 5... e6 6. Bd3 6...
Ne7 7. Ne2 7... Nbc6 8. c3 8... d6 9. Qd2 9... Qd7 10. Nf4 10... f5 11. exf5 11... exf5 12. O-O 12... O-O-O 13. d5 13... Nb8 14. c4 14...
Qa4 15. b3 15... Qa3 16. Rab1 16... h6 17. Nd4 17... Bxd4 18. Bxd4 18... Rhg8 19. Ne6 19... c5 20. Bf6 20... Rge8 21.
Nxd8 21... Kxd8 22. Rfe1 22... Qa5 23. Qxh6 23... Kd7 24. Qg7 24... b5 25. Rxe7 25... Rxe7 26. Qxe7 26... Kc8 27. Qf8 27... Kc7 28. Qd8",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:57 4. 0:04:56 4... 0:04:56 5. 0:04:55 5... 0:04:54 6. 0:04:55 6... 0:04:51 7. 0:04:47 7... 0:04:50 8. 0:04:39 8... 0:04:45 9. 0:04:38 9... 0:04:43 10. 0:04:16 10... 0:04:40 11. 0:03:46 11... 0:04:37 12. 0:03:37 12... 0:04:36 13. 0:03:23 13... 0:04:30 14. 0:03:16 14... 0:04:19 15. 0:03:09 15... 0:04:10 16. 0:02:57 16... 0:04:06 17. 0:02:55 17... 0:03:55 18. 0:02:55 18... 0:03:51 19. 0:02:45 19... 0:03:42 20. 0:02:35 20... 0:03:30 21. 0:02:32 21... 0:03:28 22. 0:02:27 22... 0:03:18 23. 0:02:17 23... 0:03:01 24. 0:02:04 24... 0:02:47 25. 0:02:01 25... 0:02:46 26. 0:01:59 26... 0:02:44 27. 0:01:37 27... 0:02:31 28. 0:01:35
Rated Blitz game,https://lichess.org/7NMA6L77,2024.08.01,-,zed_s_shadow5064,shady120,0-1,2024.08.01,19:34:07,1472,1491,,,C62,Ruy Lopez: Steinitz Defense,300+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. c3 4... Bd7 5. d4 5... Nf6 6. d5 6...
Ne7 7. Bd3 7... c6 8.
c4 8... cxd5 9. cxd5 9... g6 10. Bg5 10... Bg7 11. O-O 11... O-O 12.
Qb3 12... b6 13. Qb4 13... Qc7 14. Na3 14... a5 15. Qd2 15... h6 16.
Be3 16... h5 17. Rac1 17... Qb8 18. Nb5 18... Bxb5 19. Bxb5 19... Nxe4 20. Qc2 20... Nxd5 21. Qxe4 21... Nxe3 22. Qxe3 22... d5 23. Rfe1 23... e4 24. Nd4 24... Qd6 25.
Ne2 25... f5 26. Qb3 26... Kh8 27. Rc6 27... Qe5 28. Rxg6 28... Rf6 29.
Rxf6 29... Bxf6 30. Nc3 30... Rd8 31. Re3 31... d4 32. Rh3 32... dxc3 33. Rxh5 33... Kg7 34. bxc3 34... Qxc3 35. Qe6 35... Rd1 36. Bf1 36... Qe1 37. Rh7 37... Kxh7 38. Qf7 38... Bg7 39.
Qh5 39... Kg8 40. Qe8 40... Kh7 41. Qh5 41... Bh6 42. Qf7 42... Kh8 43. Qe8 43... Kg7 44.
Qe5 44... Kf7 45. Qxf5 45... Ke7 46. Qe5 46... Kd7 47. Qb5 47... Kd6 48. Qxb6 48... Ke5 49. Qc5 49... Kf4 50. Qc7 50... Kf5 51. Qf7 51... Ke5 52. Qe7 52... Kd4 53. Qa7 53... Kc3 54.
Qc5 54... Kb2 55. Qb5 55... Kxa2 56. Qc4 56... Kb1 57. Qb3 57... Kc1 58. Qa3 58... Kc2 59.
Qa4 59... Kc3 60. Qa3 60... Kd4 61. Qa4 61... Ke5 62. Qe8 62... Kf5 63. Qf8 63... Bxf8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:00 3. 0:04:58 3... 0:04:58 4. 0:04:56 4... 0:04:57 5. 0:04:54 5... 0:04:54 6. 0:04:53 6... 0:04:52 7. 0:04:52 7... 0:04:51 8. 0:04:50 8... 0:04:49 9. 0:04:49 9... 0:04:46 10. 0:04:43 10... 0:04:46 11. 0:04:41 11... 0:04:45 12. 0:04:37 12... 0:04:42 13. 0:04:29 13... 0:04:39 14. 0:04:23 14... 0:04:33 15. 0:04:17 15... 0:04:31 16. 0:04:12 16... 0:04:26 17. 0:04:11 17... 0:04:24 18. 0:04:07 18... 0:04:21 19. 0:04:04 19... 0:04:20 20. 0:03:55 20... 0:04:17 21. 0:03:53 21... 0:04:16 22. 0:03:51 22... 0:04:06 23. 0:03:34 23... 0:03:58 24. 0:03:29 24... 0:03:39 25. 0:03:15 25... 0:03:37 26. 0:03:07 26... 0:03:32 27. 0:03:02 27... 0:03:17 28. 0:02:44 28... 0:03:16 29. 0:02:36 29... 0:03:16 30. 0:02:29 30... 0:03:08 31. 0:02:09 31... 0:03:05 32. 0:02:06 32... 0:02:56 33. 0:02:03 33... 0:02:55 34. 0:01:33 34... 0:02:36 35. 0:01:25 35... 0:02:13 36. 0:01:23 36... 0:02:05 37. 0:01:08 37... 0:02:03 38. 0:01:07 38... 0:01:59 39. 0:01:05 39... 0:01:57 40. 0:01:04 40... 0:01:56 41. 0:01:03 41... 0:01:55 42. 0:01:01 42... 0:01:54 43. 0:00:58 43... 0:01:52 44. 0:00:54 44... 0:01:50 45. 0:00:52 45... 0:01:49 46. 0:00:46 46... 0:01:48 47. 0:00:41 47... 0:01:46 48. 0:00:36 48... 0:01:43 49. 0:00:33 49... 0:01:40 50. 0:00:26 50... 0:01:35 51. 0:00:25 51... 0:01:34 52. 0:00:24 52... 0:01:32 53. 0:00:22 53... 0:01:30 54. 0:00:20 54... 0:01:25 55. 0:00:14 55... 0:01:18 56. 0:00:10 56... 0:01:16 57. 0:00:09 57... 0:01:13 58. 0:00:08 58... 0:01:11 59. 0:00:07 59... 0:01:09 60. 0:00:04 60... 0:01:07 61. 0:00:02 61... 0:01:05 62. 0:00:01 62... 0:01:02 63. 0:00:00 63... 0:01:01
